sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
7,right,477.30246153846156,1789461199668,9.64581298828125,3.773616075515747,0.2105759084224701,2.940000057220459,-4.619999885559082,3.430000066757202,1.9821488650171843,ascending,1
7,right,477.3120769230769,1789461199668,9.234231948852539,3.6443989276885986,0.27757734060287476,2.940000057220459,-4.619999885559082,3.430000066757202,1.9823111722843647,ascending,1
7,right,477.32169230769233,1789461199668,8.786758422851562,3.5391111373901367,0.2823631465435028,2.940000057220459,-4.619999885559082,3.430000066757202,1.9780854698028727,ascending,1
7,right,477.3313076923077,1789461199668,8.358428001403809,3.49843168258667,0.27757734060287476,2.940000057220459,-4.619999885559082,3.430000066757202,1.969853353273213,ascending,1
7,left,575.708,1789461199726,-10.172252655029297,2.4694812297821045,0.11007377505302429,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.9619043994533922,ascending,1
7,left,575.7176153846153,1789461199726,-9.703242301940918,2.5484471321105957,0.11007377505302429,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.9628804093117458,ascending,1
7,left,575.7272307692307,1789461199726,-9.255768775939941,2.495803117752075,0.08375178277492523,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.9595456810251748,ascending,1
7,left,575.7368461538462,1789461199726,-8.963833808898926,2.4766597747802734,0.040679436177015305,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.9534287201467484,ascending,1
7,left,575.7464615384615,1789461199726,-8.559432029724121,2.3976938724517822,-0.021536173298954964,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.943358742380383,ascending,1
7,left,575.7560769230769,1789461199726,-7.910953998565674,2.333085298538208,-0.03828652948141098,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.927068719455285,ascending,1
7,left,575.7656923076922,1789461199726,-7.173938274383545,2.3139421939849854,-0.06221561133861542,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.9038116896178525,ascending,1
7,left,575.7753076923077,1789461199726,-6.410600662231445,2.1823322772979736,-0.07657305896282196,-2.380000114440918,-1.399999976158142,0.21000000834465027,1.8731217366201742,ascending,1
7,right,477.34,1789461199728,7.982741355895996,3.400322437286377,0.31825676560401917,3.2200000286102295,-7.630000114440918,2.870000123977661,1.959062270733744,ascending,1
7,right,477.34961538461533,1789461199728,7.269654750823975,3.1849606037139893,0.3110780417919159,3.2200000286102295,-7.630000114440918,2.870000123977661,1.9399845618154976,ascending,1
7,right,477.35923076923075,1789461199728,6.523067474365234,2.9959208965301514,0.3350071310997009,3.2200000286102295,-7.630000114440918,2.870000123977661,1.913555369751,ascending,1
7,right,477.3688461538461,1789461199728,5.685549736022949,2.7662017345428467,0.3445787727832794,3.2200000286102295,-7.630000114440918,2.870000123977661,1.878810427123173,ascending,1
7,right,477.3784615384615,1789461199728,4.993999004364014,2.5388755798339844,0.382865309715271,3.2200000286102295,-7.630000114440918,2.870000123977661,1.8370846163322168,ascending,1
7,right,477.3880769230769,1789461199728,4.405344009399414,2.1536173820495605,0.37568655610084534,3.2200000286102295,-7.630000114440918,2.870000123977661,1.7888010267835321,ascending,1
7,right,477.3976923076923,1789461199728,3.8669395446777344,1.6295703649520874,0.39004403352737427,3.2200000286102295,-7.630000114440918,2.870000123977661,1.7339755905917171,ascending,1
7,right,477.40730769230765,1789461199728,3.2017109394073486,1.5745335817337036,0.3613291084766388,3.2200000286102295,-7.630000114440918,2.870000123977661,1.6729652125335097,ascending,1
7,right,477.416,1789461199804,2.818845748901367,1.3783150911331177,0.4115802049636841,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.6141272892675473,ascending,1
7,right,477.42561538461536,1789461199804,2.424015998840332,1.1964540481567383,0.35893622040748596,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.5449037847053153,ascending,1
7,right,477.43523076923077,1789461199804,2.220618724822998,0.746587336063385,0.4044014811515808,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.4724293326794329,ascending,1
7,right,477.44484615384613,1789461199804,1.9885066747665405,0.5120823383331299,0.40679436922073364,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.3971334842065186,ascending,1
7,right,477.45446153846154,1789461199804,1.809038519859314,0.46661707758903503,0.4044014811515808,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.3200971465037872,ascending,1
7,right,477.4640769230769,1789461199804,2.2445478439331055,-0.3110780417919159,0.39961564540863037,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.2445801121211089,ascending,1
7,right,477.4736923076923,1789461199804,1.844932198524475,-0.3038993179798126,0.42833054065704346,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.1654952458805994,ascending,1
7,right,477.4833076923077,1789461199804,1.8736470937728882,-0.1316099464893341,0.36850783228874207,3.7100000381469727,-7.490000247955322,3.8499999046325684,1.0872561962901692,ascending,1
7,left,575.787,1789461199815,-5.599404811859131,2.1655819416046143,-0.06460852175951004,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.826489616700418,ascending,1
7,left,575.7966153846154,1789461199815,-5.080143928527832,1.359171748161316,-0.09810923039913177,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.7817652302949387,ascending,1
7,left,575.8062307692308,1789461199815,-4.228268623352051,1.742037057876587,-0.19621846079826355,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.7297231824945787,ascending,1
7,left,575.8158461538462,1789461199815,-3.8477962017059326,1.5649619102478027,-0.12682412564754486,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.6738023608196235,ascending,1
7,left,575.8254615384616,1789461199815,-3.3213565349578857,1.552997350692749,-0.17468228936195374,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.6129152154849051,ascending,1
7,left,575.8350769230769,1789461199815,-3.019850015640259,1.239526391029358,-0.1722893863916397,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.548634489340032,ascending,1
7,left,575.8446923076923,1789461199815,-2.6872358322143555,1.141417145729065,-0.19621846079826355,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.4810632646685225,ascending,1
7,left,575.8543076923078,1789461199815,-2.5245180130004883,0.7824809551239014,-0.1603248417377472,-0.9100000262260437,0.699999988079071,0.2800000011920929,1.4113309530660283,ascending,1
7,left,575.866,1789461199846,-2.3450498580932617,0.904519259929657,-0.12203831225633621,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,1.3248097857209602,ascending,1
7,left,575.8756153846153,1789461199846,-2.2230117321014404,0.5049036145210266,-0.13400284945964813,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,1.2517980058476714,ascending,1
7,left,575.8852307692307,1789461199846,-2.2397620677948,0.39004403352737427,-0.14836029708385468,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,1.1787635752256953,ascending,1
7,left,575.8948461538462,1789461199846,-2.2014753818511963,0.06700142472982407,-0.2129688262939453,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,1.104793596955305,ascending,1
