sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
3,left,2024.1874615384613,1789025607058,-0.5049036145210266,17.968347549438477,3.6563634872436523,19.809999465942383,-1.399999976158142,-0.49000000953674316,0.41312982413409505,resting,null
3,left,2024.1970769230768,1789025607058,-0.363722026348114,17.56633758544922,3.7137932777404785,19.809999465942383,-1.399999976158142,-0.49000000953674316,0.4911428961312662,ascending,6
3,left,2024.2066923076923,1789025607058,-0.18425391614437103,17.183473587036133,3.737722396850586,19.809999465942383,-1.399999976158142,-0.49000000953674316,0.5656186636402237,ascending,6
3,left,2024.2163076923075,1789025607058,0.0023929080925881863,16.72642707824707,3.6013267040252686,19.809999465942383,-1.399999976158142,-0.49000000953674316,0.6355038864489,ascending,6
3,right,2182.604,1789025607066,-1.5027462244033813,16.070770263671875,9.004512786865234,15.329999923706055,-3.1500000953674316,-1.1200000047683716,-0.16926957244418372,descending,null
3,right,2182.613615384615,1789025607066,-1.5577831268310547,16.324419021606445,8.95665454864502,15.329999923706055,-3.1500000953674316,-1.1200000047683716,-0.0853198567616621,descending,null
3,right,2182.6232307692308,1789025607066,-1.5697476863861084,16.178451538085938,8.937511444091797,15.329999923706055,-3.1500000953674316,-1.1200000047683716,-0.0026072114649318564,resting,null
3,right,2182.632846153846,1789025607066,-1.464459776878357,15.975054740905762,8.95665454864502,15.329999923706055,-3.1500000953674316,-1.1200000047683716,0.07859106078458293,resting,null
3,right,2182.6424615384612,1789025607066,-1.4189945459365845,15.709441184997559,9.069121360778809,15.329999923706055,-3.1500000953674316,-1.1200000047683716,0.15830942572931408,resting,null
3,right,2182.652076923077,1789025607066,-1.2443121671676636,15.372041702270508,8.951869010925293,15.329999923706055,-3.1500000953674316,-1.1200000047683716,0.23467262395682376,resting,null
3,right,2182.661692307692,1789025607066,-0.9858781099319458,15.048998832702637,8.84658145904541,15.329999923706055,-3.1500000953674316,-1.1200000047683716,0.30783205470684427,resting,null
3,right,2182.6713076923074,1789025607066,-0.8470894694328308,14.718777656555176,8.521145820617676,15.329999923706055,-3.1500000953674316,-1.1200000047683716,0.37656213640760067,ascending,6
3,right,2182.68,1789025607142,-0.667621374130249,14.359841346740723,8.399106979370117,-7.840000152587891,-3.990000009536743,1.399999976158142,0.4354389610536753,ascending,6
3,right,2182.689615384615,1789025607142,-0.540797233581543,13.945868492126465,8.267497062683105,-7.840000152587891,-3.990000009536743,1.399999976158142,0.4964955191466627,ascending,6
3,right,2182.699230769231,1789025607142,-0.39004403352737427,13.43857192993164,8.289033889770508,-7.840000152587891,-3.990000009536743,1.399999976158142,0.553581186321873,ascending,6
3,right,2182.708846153846,1789025607142,-0.38765111565589905,12.90973949432373,8.348855972290039,-7.840000152587891,-3.990000009536743,1.399999976158142,0.6067856326634624,ascending,6
3,right,2182.7184615384613,1789025607142,-0.3517574965953827,12.383299827575684,8.399106979370117,-7.840000152587891,-3.990000009536743,1.399999976158142,0.6560770076737158,ascending,6
3,right,2182.728076923077,1789025607142,-0.36850783228874207,11.823358535766602,8.277069091796875,-7.840000152587891,-3.990000009536743,1.399999976158142,0.7002663429430295,ascending,6
3,right,2182.737692307692,1789025607142,-0.4211518168449402,11.371099472045898,8.255533218383789,-7.840000152587891,-3.990000009536743,1.399999976158142,0.7407713176471284,ascending,6
3,right,2182.7473076923075,1789025607142,-0.4809745252132416,11.167701721191406,8.253140449523926,-7.840000152587891,-3.990000009536743,1.399999976158142,0.7796619295859409,ascending,6
3,left,2024.228,1789025607193,0.16511066257953644,16.2502384185791,3.505610466003418,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,0.7147682073960587,ascending,6
3,left,2024.2376153846155,1789025607193,0.24646952748298645,15.821907997131348,3.582183361053467,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,0.7760871456089754,ascending,6
3,left,2024.2472307692308,1789025607193,0.32782840728759766,15.326576232910156,3.661149263381958,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,0.8329249274208292,ascending,6
3,left,2024.2568461538463,1789025607193,0.3732936680316925,14.795351028442383,3.850189208984375,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,0.8851970018254026,ascending,6
3,left,2024.2664615384615,1789025607193,0.40918728709220886,14.288054466247559,4.012907028198242,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,0.933075857105222,ascending,6
3,left,2024.276076923077,1789025607193,0.3350071310997009,13.783150672912598,4.024871349334717,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,0.9762446383499268,ascending,6
3,left,2024.2856923076924,1789025607193,0.32782840728759766,13.357213020324707,4.108623027801514,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,1.0156126200581734,ascending,6
3,left,2024.2953076923077,1789025607193,0.25843408703804016,13.110743522644043,4.151695728302002,-6.860000133514404,-0.14000000059604645,-0.42000001668930054,1.052764571578765,ascending,6
3,right,2182.756,1789025607217,-0.509689450263977,10.942769050598145,8.312962532043457,-19.25,-4.199999809265137,3.1500000953674316,0.8135221625941725,ascending,6
3,right,2182.765615384615,1789025607217,-0.5479759573936462,10.679549217224121,8.06410026550293,-19.25,-4.199999809265137,3.1500000953674316,0.8475334818202724,ascending,6
3,right,2182.775230769231,1789025607217,-0.5862624645233154,10.457008361816406,7.896596908569336,-19.25,-4.199999809265137,3.1500000953674316,0.878869839778816,ascending,6
3,right,2182.784846153846,1789025607217,-0.5479759573936462,10.203360557556152,7.848738670349121,-19.25,-4.199999809265137,3.1500000953674316,0.9079453367418652,ascending,6
3,right,2182.7944615384613,1789025607217,-0.5503688454627991,9.81092357635498,7.932490348815918,-19.25,-4.199999809265137,3.1500000953674316,0.9344510007090923,ascending,6
3,right,2182.804076923077,1789025607217,-0.5288326740264893,9.509416580200195,7.987527370452881,-19.25,-4.199999809265137,3.1500000953674316,0.9589468946159664,ascending,6
3,right,2182.8136923076922,1789025607217,-0.4833674430847168,9.212696075439453,7.980348587036133,-19.25,-4.199999809265137,3.1500000953674316,0.9811267774082912,ascending,6
3,right,2182.8233076923075,1789025607217,-0.46661707758903503,9.078693389892578,7.8726677894592285,-19.25,-4.199999809265137,3.1500000953674316,1.0016801826289923,ascending,6
3,left,2024.307,1789025607224,0.1316099464893341,13.017419815063477,4.189981937408447,-18.899999618530273,0.8400000333786011,2.870000123977661,1.0969969411625697,ascending,6
3,left,2024.3166153846155,1789025607224,0.040679436177015305,12.780522346496582,4.1493024826049805,-18.899999618530273,0.8400000333786011,2.870000123977661,1.13107358754802,ascending,6
3,left,2024.3262307692307,1789025607224,0.03350071236491203,12.519695281982422,3.9530842304229736,-18.899999618530273,0.8400000333786011,2.870000123977661,1.1622642697424639,ascending,6
3,left,2024.3358461538462,1789025607224,0.021536173298954964,12.266046524047852,4.125373363494873,-18.899999618530273,0.8400000333786011,2.870000123977661,1.1915158133169392,ascending,6
3,left,2024.3454615384614,1789025607224,0.03828652948141098,11.926254272460938,4.230661392211914,-18.899999618530273,0.8400000333786011,2.870000123977661,1.2178936565689968,ascending,6
3,left,2024.355076923077,1789025607224,0.06700142472982407,11.677391052246094,4.417308330535889,-18.899999618530273,0.8400000333786011,2.870000123977661,1.2424609618765063,ascending,6
3,left,2024.3646923076924,1789025607224,0.08614469319581985,11.476387023925781,4.386200428009033,-18.899999618530273,0.8400000333786011,2.870000123977661,1.2651283495758074,ascending,6
3,left,2024.3743076923076,1789025607224,0.1316099464893341,11.392635345458984,4.38380765914917,-18.899999618530273,0.8400000333786011,2.870000123977661,1.2870583259347168,ascending,6
3,left,2024.386,1789025607298,0.14596739411354065,11.165308952331543,4.38380765914917,-8.1899995803833,0.2800000011920929,4.130000114440918,1.3111994405852327,ascending,6
3,left,2024.3956153846154,1789025607298,0.19382555782794952,11.189238548278809,4.417308330535889,-8.1899995803833,0.2800000011920929,4.130000114440918,1.3313880956560644,ascending,6
3,left,2024.4052307692307,1789025607298,0.24646952748298645,11.062414169311523,4.2330546379089355,-8.1899995803833,0.2800000011920929,4.130000114440918,1.3499427520824498,ascending,6
3,left,2024.4148461538462,1789025607298,0.30868515372276306,11.148558616638184,3.9315478801727295,-8.1899995803833,0.2800000011920929,4.130000114440918,1.368508382226864,ascending,6
3,left,2024.4244615384614,1789025607298,0.34936457872390747,11.040878295898438,3.7975451946258545,-8.1899995803833,0.2800000011920929,4.130000114440918,1.385732976664815,ascending,6
3,left,2024.4340769230769,1789025607298,0.4139730930328369,10.792015075683594,3.694650173187256,-8.1899995803833,0.2800000011920929,4.130000114440918,1.4004000605056353,ascending,6
3,left,2024.4436923076923,1789025607298,0.45704543590545654,10.681941986083984,3.448180675506592,-8.1899995803833,0.2800000011920929,4.130000114440918,1.4133892640686656,ascending,6
3,left,2024.4533076923076,1789025607298,0.4761887192726135,10.492901802062988,3.2376046180725098,-8.1899995803833,0.2800000011920929,4.130000114440918,1.4240625822996897,ascending,6
3,right,2182.832,1789025607307,-0.44268798828125,8.851366996765137,7.889418125152588,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.0187799106242903,ascending,6
3,right,2182.841615384615,1789025607307,-0.36850783228874207,8.77718734741211,7.836773872375488,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.0368263541136336,ascending,6
3,right,2182.851230769231,1789025607307,-0.29672059416770935,8.710185050964355,7.678842067718506,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.0534440225302166,ascending,6
3,right,2182.860846153846,1789025607307,-0.28714898228645325,8.75086498260498,7.410836219787598,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.06881228888172,ascending,6
3,right,2182.8704615384613,1789025607307,-0.15793193876743317,8.803508758544922,7.212224960327148,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.0833973579728755,ascending,6
3,right,2182.880076923077,1789025607307,-0.18425391614437103,8.714971542358398,7.056685924530029,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.096397423667743,ascending,6
3,right,2182.8896923076923,1789025607307,-0.08135887235403061,8.612075805664062,6.862860202789307,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.1074545364854465,ascending,6
3,right,2182.8993076923075,1789025607307,-0.03828652948141098,8.49960994720459,6.51110315322876,-9.800000190734863,-4.059999942779541,3.8499999046325684,1.115563833075362,ascending,6
3,right,2182.908,1789025607365,-0.06221561133861542,8.353642463684082,6.37949275970459,22.68000030517578,-3.640000104904175,4.550000190734863,1.1211958123258372,ascending,6
3,right,2182.917615384615,1789025607365,0.011964540928602219,8.248353958129883,6.185667514801025,22.68000030517578,-3.640000104904175,4.550000190734863,1.1254828709997242,ascending,6
3,right,2182.927230769231,1789025607365,0.0047858161851763725,8.147851943969727,6.092343807220459,22.68000030517578,-3.640000104904175,4.550000190734863,1.128463209534994,ascending,6
3,right,2182.936846153846,1789025607365,-0.059822700917720795,8.049742698669434,5.8291239738464355,22.68000030517578,-3.640000104904175,4.550000190734863,1.1291737033777147,ascending,6
3,right,2182.9464615384613,1789025607365,-0.07178724557161331,7.9994916915893555,5.644870281219482,22.68000030517578,-3.640000104904175,4.550000190734863,1.1284470561214348,ascending,6
3,right,2182.956076923077,1789025607365,-0.19621846079826355,7.994706153869629,5.515653133392334,22.68000030517578,-3.640000104904175,4.550000190734863,1.126962948395471,ascending,6
3,right,2182.9656923076923,1789025607365,-0.25604116916656494,7.939669132232666,5.300291538238525,22.68000030517578,-3.640000104904175,4.550000190734863,1.1238482418406675,ascending,6
3,right,2182.9753076923075,1789025607365,-0.3421858549118042,7.717128753662109,5.161502838134766,22.68000030517578,-3.640000104904175,4.550000190734863,1.1182415428767574,ascending,6
3,left,2024.466,1789025607389,0.48576033115386963,10.294290542602539,3.1442811489105225,23.3799991607666,0,2.799999952316284,1.435397838367249,ascending,6
3,left,2024.4756153846154,1789025607389,0.49772489070892334,10.150715827941895,3.0868513584136963,23.3799991607666,0,2.799999952316284,1.442506484764689,ascending,6
3,left,2024.4852307692306,1789025607389,0.43550926446914673,10.038249015808105,2.91695499420166,23.3799991607666,0,2.799999952316284,1.4481053523717833,ascending,6
3,left,2024.494846153846,1789025607389,0.3732936680316925,9.889888763427734,2.747058391571045,23.3799991607666,0,2.799999952316284,1.4518688839053648,ascending,6
3,left,2024.5044615384613,1789025607389,0.32782840728759766,9.832459449768066,2.54366135597229,23.3799991607666,0,2.799999952316284,1.454566216579138,ascending,6
3,left,2024.5140769230768,1789025607389,0.22014755010604858,9.777422904968262,2.3641932010650635,23.3799991607666,0,2.799999952316284,1.45627788488099,ascending,6
3,left,2024.5236923076923,1789025607389,0.10768086463212967,9.55727481842041,2.2995846271514893,23.3799991607666,0,2.799999952316284,1.4557669826024835,ascending,6
3,left,2024.5333076923075,1789025607389,0.03828652948141098,9.39216423034668,2.129688262939453,23.3799991607666,0,2.799999952316284,1.4533022203219461,ascending,6
3,right,2182.983,1789025607483,-0.42833054065704346,7.6692705154418945,5.001177787780762,23.729999542236328,-2.870000123977661,3.2200000286102295,1.1127548100416205,ascending,6
3,right,2182.9926153846154,1789025607483,-0.40918728709220886,7.501766681671143,4.754708290100098,23.729999542236328,-2.870000123977661,3.2200000286102295,1.1032364000201917,ascending,6
3,right,2183.002230769231,1789025607483,-0.48576033115386963,7.427586555480957,4.575240135192871,23.729999542236328,-2.870000123977661,3.2200000286102295,1.092175802070674,ascending,6
3,right,2183.0118461538464,1789025607483,-0.5336185097694397,7.30076265335083,4.388593673706055,23.729999542236328,-2.870000123977661,3.2200000286102295,1.0791258032070075,ascending,6
3,right,2183.0214615384616,1789025607483,-0.509689450263977,7.166759967803955,4.24501895904541,23.729999542236328,-2.870000123977661,3.2200000286102295,1.0642666291444836,ascending,6
3,right,2183.0310769230773,1789025607483,-0.5192610621452332,6.972934246063232,4.005728244781494,23.729999542236328,-2.870000123977661,3.2200000286102295,1.046611261579329,ascending,6
3,right,2183.0406923076926,1789025607483,-0.39961564540863037,6.853288650512695,3.8549749851226807,23.729999542236328,-2.870000123977661,3.2200000286102295,1.0272261642166904,ascending,6
3,right,2183.050307692308,1789025607483,-0.41875892877578735,6.757572650909424,3.716186285018921,23.729999542236328,-2.870000123977661,3.2200000286102295,1.0063787580082644,ascending,6
3,left,2024.546,1789025607484,-0.009571632370352745,9.222268104553223,1.9238981008529663,24.850000381469727,0,1.5399999618530273,1.4473330276601504,ascending,6
3,left,2024.5556153846155,1789025607484,-0.06700142472982407,9.033227920532227,1.8353605270385742,24.850000381469727,0,1.5399999618530273,1.4408518988364953,ascending,6
3,left,2024.5652307692308,1789025607484,-0.07657305896282196,8.982976913452148,1.6965718269348145,24.850000381469727,0,1.5399999618530273,1.4336100483761582,ascending,6
3,left,2024.5748461538462,1789025607484,-0.1005021408200264,8.645576477050781,1.5649619102478027,24.850000381469727,0,1.5399999618530273,1.422944938947649,ascending,6
3,left,2024.5844615384615,1789025607484,-0.09571632742881775,8.365606307983398,1.4285660982131958,24.850000381469727,0,1.5399999618530273,1.4093955689907651,ascending,6
3,left,2024.594076923077,1789025607484,-0.01914326474070549,8.169387817382812,1.3496001958847046,24.850000381469727,0,1.5399999618530273,1.3938908655364513,ascending,6
3,left,2024.6036923076924,1789025607484,0.0502510704100132,8.013849258422852,1.2897775173187256,24.850000381469727,0,1.5399999618530273,1.3768516630129914,ascending,6
3,left,2024.6133076923077,1789025607484,0.05742979422211647,7.851131439208984,1.229954719543457,24.850000381469727,0,1.5399999618530273,1.3581964875747696,ascending,6
3,right,2183.059,1789025607514,-0.31586387753486633,6.630748271942139,3.603719472885132,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.9861104010479054,ascending,6
3,right,2183.0686153846154,1789025607514,-0.25604116916656494,6.520674705505371,3.5510756969451904,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.962570440296101,ascending,6
3,right,2183.078230769231,1789025607514,-0.22014755010604858,6.343599319458008,3.4266443252563477,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.9369948451632951,ascending,6
3,right,2183.0878461538464,1789025607514,-0.15793193876743317,6.1665239334106445,3.3046059608459473,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.909393609747238,ascending,6
3,right,2183.0974615384616,1789025607514,-0.17707519233226776,6.063629150390625,3.1586387157440186,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.880257094094905,ascending,6
3,right,2183.1070769230773,1789025607514,-0.09571632742881775,5.817159652709961,3.0461719036102295,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.8485679162635048,ascending,6
3,right,2183.1166923076926,1789025607514,-0.09332341700792313,5.53001070022583,2.9815635681152344,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.8142283912261316,ascending,6
3,right,2183.126307692308,1789025607514,-0.0502510704100132,5.329006195068359,2.924133777618408,30.799999237060547,-2.5199999809265137,2.0299999713897705,0.7779744998755178,ascending,6
3,left,2024.625,1789025607538,0.1507532149553299,7.5998759269714355,1.1988469362258911,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.3326399016164296,ascending,6
3,left,2024.6346153846155,1789025607538,0.18903973698616028,7.346227645874023,1.1294525861740112,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.3091420406151708,ascending,6
3,left,2024.6442307692307,1789025607538,0.22732627391815186,7.190688610076904,1.0361292362213135,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.2840467741707204,ascending,6
3,left,2024.6538461538462,1789025607538,0.22014755010604858,6.934647560119629,0.9332341551780701,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.2563826841753643,ascending,6
3,left,2024.6634615384614,1789025607538,0.22493335604667664,6.594854831695557,1.0074143409729004,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.2256599669723085,ascending,6
3,left,2024.673076923077,1789025607538,0.25843408703804016,6.288562297821045,0.9858781099319458,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.1920323791848586,ascending,6
3,left,2024.6826923076924,1789025607538,0.2703986167907715,6.037307262420654,0.9739136099815369,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.156028262759032,ascending,6
3,left,2024.6923076923076,1789025607538,0.25604116916656494,5.7238359451293945,1.0241646766662598,30.380001068115234,-0.21000000834465027,-0.2800000011920929,1.1171440944840247,ascending,6
3,right,2183.135,1789025607605,-0.06221561133861542,5.04425048828125,2.823631525039673,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.7426465041801589,ascending,6
3,right,2183.1446153846155,1789025607605,0.016750356182456017,4.800173759460449,2.696807384490967,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.7009471416769096,ascending,6
3,right,2183.154230769231,1789025607605,0.03110780566930771,4.4867024421691895,2.692021608352661,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.6566409841822998,ascending,6
3,right,2183.1638461538464,1789025607605,-0.009571632370352745,4.276126861572266,2.7159507274627686,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.6107138605121973,ascending,6
3,right,2183.1734615384617,1789025607605,0.05742979422211647,4.065550804138184,2.5101606845855713,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.5620618442122093,ascending,6
3,right,2183.1830769230774,1789025607605,0.08614469319581985,3.8382246494293213,2.550840139389038,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.5117167106781391,ascending,6
3,right,2183.1926923076926,1789025607605,0.1316099464893341,3.744901180267334,2.4144442081451416,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.459960508122447,ascending,6
3,right,2183.202307692308,1789025607605,0.1603248417377472,3.534325361251831,2.416837215423584,22.1200008392334,-2.6600000858306885,1.3300000429153442,0.4064610545595299,ascending,6
3,left,2024.704,1789025607615,0.3038993179798126,5.458223342895508,0.9069121479988098,17.290000915527344,-0.49000000953674316,-0.9800000190734863,1.0666181948304725,ascending,6
3,left,2024.7136153846154,1789025607615,0.2823631465435028,5.077751159667969,1.131845474243164,17.290000915527344,-0.49000000953674316,-0.9800000190734863,1.0218024271476254,ascending,6
3,left,2024.7232307692307,1789025607615,0.31586387753486633,4.862389087677002,1.0600582361221313,17.290000915527344,-0.49000000953674316,-0.9800000190734863,0.9748564264563729,ascending,6
3,left,2024.7328461538461,1789025607615,0.3038993179798126,4.637455940246582,1.0935590267181396,17.290000915527344,-0.49000000953674316,-0.9800000190734863,0.9258316941351892,ascending,6
3,left,2024.7424615384614,1789025607615,0.3804723918437958,4.412522315979004,1.1677391529083252,17.290000915527344,-0.49000000953674316,-0.9800000190734863,0.8748023826160861,ascending,6
3,left,2024.7520769230769,1789025607615,0.3804723918437958,4.271340847015381,1.079201579093933,17.290000915527344,-0.49000000953674316,-0.9800000190734863,0.8223186590032235,ascending,6
3,left,2024.7616923076923,1789025607615,0.37807947397232056,4.000942230224609,1.0911661386489868,17.290000915527344,-0.49000000953674316,-0.9800000190734863,0.7672898903203444,ascending,6
3,left,2024.7713076923076,1789025607615,0.4020085632801056,3.8406174182891846,0.9380199909210205,17.290000915527344,-0.49000000953674316,-0.9800000190734863,0.7105502910604433,ascending,6
3,right,2183.212,1789025607681,0.16750356554985046,3.3763933181762695,2.254119396209717,1.3300000429153442,-3.3600001335144043,0.3499999940395355,0.35045676186985,ascending,6
3,right,2183.2216153846152,1789025607681,0.1914326548576355,3.261533737182617,2.156010150909424,1.3300000429153442,-3.3600001335144043,0.3499999940395355,0.29350083795161946,ascending,6
3,right,2183.231230769231,1789025607681,0.22014755010604858,3.1299238204956055,2.0267932415008545,1.3300000429153442,-3.3600001335144043,0.3499999940395355,0.234864043565132,ascending,6
3,right,2183.240846153846,1789025607681,0.21536172926425934,3.0533506870269775,2.079437017440796,1.3300000429153442,-3.3600001335144043,0.3499999940395355,0.1758569007620179,ascending,6
3,right,2183.2504615384614,1789025607681,0.2129688262939453,2.9624202251434326,2.050722122192383,1.3300000429153442,-3.3600001335144043,0.3499999940395355,0.1159797923659718,ascending,6
3,right,2183.260076923077,1789025607681,0.2225404530763626,2.9552414417266846,1.9717562198638916,1.3300000429153442,-3.3600001335144043,0.3499999940395355,0.05570368122374469,ascending,6
3,right,2183.2696923076924,1789025607681,0.1603248417377472,2.993528127670288,1.93586266040802,1.3300000429153442,-3.3600001335144043,0.3499999940395355,-0.004389382508973631,resting,null
3,right,2183.2793076923076,1789025607681,0.17468228936195374,3.0868513584136963,1.957398772239685,1.3300000429153442,-3.3600001335144043,0.3499999940395355,-0.06356822471494442,resting,null
3,left,2024.784,1789025607748,0.4307234585285187,3.697042942047119,0.9858781099319458,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.633993604165343,ascending,6
3,left,2024.7936153846156,1789025607748,0.4139730930328369,3.646791934967041,0.9882710576057434,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.5755474498782958,ascending,6
3,left,2024.8032307692308,1789025607748,0.4044014811515808,3.5438969135284424,0.9715206623077393,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.5161280848075007,ascending,6
3,left,2024.8128461538463,1789025607748,0.37807947397232056,3.5175747871398926,0.9356270432472229,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.4564351454088988,ascending,6
3,left,2024.8224615384615,1789025607748,0.3709007501602173,3.5941479206085205,0.844696581363678,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.3973777976051143,ascending,6
3,left,2024.832076923077,1789025607748,0.3445787727832794,3.653970718383789,0.8590540289878845,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.33893296214662993,ascending,6
3,left,2024.8416923076925,1789025607748,0.3421858549118042,3.864546537399292,0.8470894694328308,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.282504214529637,ascending,6
3,left,2024.8513076923077,1789025607748,0.3302213251590729,4.024871349334717,0.7992312908172607,-3.009999990463257,-0.2800000011920929,-0.14000000059604645,0.22756135521925827,ascending,6
3,right,2183.287,1789025607756,0.181861013174057,3.204103946685791,1.957398772239685,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.11010293050026719,resting,null
3,right,2183.296615384615,1789025607756,0.1316099464893341,3.3476784229278564,2.0483293533325195,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.1666125539656672,resting,null
3,right,2183.3062307692308,1789025607756,0.11725249886512756,3.5869691371917725,2.0004711151123047,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.2213066098508801,resting,null
3,right,2183.315846153846,1789025607756,0.09332341700792313,3.9602627754211426,1.9119335412979126,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.2732528823481687,descending,null
3,right,2183.3254615384612,1789025607756,0.028714897111058235,4.276126861572266,1.7444299459457397,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.3233090055643152,descending,null
3,right,2183.335076923077,1789025607756,-0.016750356182456017,4.4938812255859375,1.966970443725586,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.370476664432154,descending,null
3,right,2183.344692307692,1789025607756,-0.03828652948141098,4.958105564117432,1.7803236246109009,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.4146058727074073,descending,null
3,right,2183.3543076923074,1789025607756,-0.055036887526512146,5.278755187988281,1.9238981008529663,-4.059999942779541,-3.430000066757202,-0.07000000029802322,-0.45535730141625347,descending,null
3,left,2024.863,1789025607779,0.33740004897117615,4.316806316375732,0.7178724408149719,3.990000009536743,0.14000000059604645,0.9100000262260437,0.16403343097547995,ascending,6
3,left,2024.8726153846155,1789025607779,0.30629223585128784,4.632669925689697,0.38765111565589905,3.990000009536743,0.14000000059604645,0.9100000262260437,0.11436946971986539,ascending,6
3,left,2024.8822307692308,1789025607779,0.27518442273139954,4.917426109313965,0.2703986167907715,3.990000009536743,0.14000000059604645,0.9100000262260437,0.06727691993862926,ascending,6
3,left,2024.8918461538462,1789025607779,0.2225404530763626,5.312255859375,0.29911351203918457,3.990000009536743,0.14000000059604645,0.9100000262260437,0.023993011935811458,ascending,6
3,left,2024.9014615384615,1789025607779,0.22732627391815186,5.733407974243164,0.07418014854192734,3.990000009536743,0.14000000059604645,0.9100000262260437,-0.015555915385375386,resting,null
3,left,2024.911076923077,1789025607779,0.17946811020374298,6.0038065910339355,0.016750356182456017,3.990000009536743,0.14000000059604645,0.9100000262260437,-0.05259443962882308,resting,null
3,left,2024.9206923076924,1789025607779,0.18903973698616028,6.190453052520752,-0.1603248417377472,3.990000009536743,0.14000000059604645,0.9100000262260437,-0.08806330976284091,resting,null
3,left,2024.9303076923077,1789025607779,0.09332341700792313,6.345992088317871,-0.22732627391815186,3.990000009536743,0.14000000059604645,0.9100000262260437,-0.12213799891455249,resting,null
3,right,2183.363,1789025607830,-0.11485958844423294,5.594619274139404,1.689393162727356,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.4907616033547015,descending,null
3,right,2183.372615384615,1789025607830,-0.18664683401584625,5.762122631072998,1.749215841293335,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.5281974918061979,descending,null
3,right,2183.382230769231,1789025607830,-0.25843408703804016,5.826731204986572,1.8066456317901611,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.5647826920786282,descending,null
3,right,2183.391846153846,1789025607830,-0.2703986167907715,5.924840450286865,1.8784328699111938,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.6001673868606576,descending,null
3,right,2183.4014615384613,1789025607830,-0.3613291084766388,5.941590785980225,2.0818300247192383,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.6344382809582686,descending,null
3,right,2183.411076923077,1789025607830,-0.43790218234062195,5.8985185623168945,2.21343994140625,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.6684375676641595,descending,null
3,right,2183.420692307692,1789025607830,-0.45943835377693176,5.917661666870117,2.395301103591919,13.15999984741211,-2.5899999141693115,0.8400000333786011,-0.7014129743998047,descending,null
